-38.17843198,144.39238
-38.14818345,144.3596694
-38.14815768,144.3596931
-38.09123751,144.3471147
-38.09211748,144.3469417
-38.12748881,144.3318669
-38.1274357,144.3318765
-38.09653594,144.3594265
-38.09661264,144.3594085
-38.15154472,144.3404067
-38.15139922,144.3404348
-38.10069915,144.3389438
-38.10068948,144.3388249
-38.10788923,144.3349105
-38.10782472,144.3350111
-38.16559576,144.4119441
-38.1656228,144.4122271
-38.16565435,144.4124568
-38.16927569,144.3636687
-38.16932077,144.3638108
-38.08634112,144.3652412
-38.08575778,144.3653537
-38.17658253,144.3333001
-38.17620284,144.3333294
-38.17591949,144.3334461
-38.07233803,144.3440757
-38.07224443,144.3439843
-38.13126786,144.3206888
-38.13133513,144.3212015
-38.18195757,144.3303595
-38.18194979,144.3302751
-38.06594803,144.3782927
-38.06632159,144.3778988
-38.16256154,144.394793
-38.16240393,144.395532
-38.16443775,144.4116658
-38.16442448,144.4115639
-38.10838999,144.3219692
-38.10829363,144.3218736
-38.17360444,144.3112741
-38.17363867,144.3112672
-38.17366028,144.311264
-38.17368196,144.3112618
-38.17370369,144.3112604
-38.17372543,144.31126
-38.17374718,144.3112605
-38.1269615,144.3462123
-38.12690137,144.3464314
-38.17955018,144.3284741
-38.1795365,144.3283664
-38.11875365,144.3484625
-38.11948583,144.3483144
-38.09764432,144.3584105
-38.09761073,144.358251
-38.17926851,144.3301306
-38.17921418,144.3302177
-38.08167904,144.3537862
-38.08167969,144.3537954
-38.14809896,144.3425736
-38.14797911,144.3425939
-38.155414,144.3454236
-38.15532748,144.344518
-38.16910524,144.3164415
-38.16855734,144.3165361
-38.1764166,144.3529767
-38.17606149,144.3527594
-38.15154682,144.3341004
-38.15147156,144.3342022
-38.14939793,144.3176673
-38.14933302,144.3177241
-38.1748379,144.3423487
-38.17485774,144.3423895
-38.15147409,144.3185702
-38.15151222,144.3186765
-38.1512393,144.3712153
-38.15127387,144.3711661
-38.14711719,144.3581953
-38.14709158,144.3581073
-38.1607661,144.3547557
-38.16073756,144.354664
-38.14481948,144.3639534
-38.14457476,144.3638114
-38.1056655,144.3213541
-38.10566614,144.3212885
-38.17463787,144.3260909
-38.17395927,144.3262243
-38.17606149,144.3527594
-38.1759498,144.3527525
-38.09484839,144.3561588
-38.09519395,144.3561068
-38.13494558,144.3493532
-38.13544478,144.3492653
-38.10607712,144.3325224
-38.10607497,144.33255
-38.13309898,144.3224832
-38.13308159,144.3223847
-38.13849449,144.3550778
-38.13837379,144.3555555
-38.13620783,144.3530894
-38.13620317,144.3535152
-38.16680368,144.4147197
-38.16638157,144.4147995
-38.16887767,144.4102279
-38.16892482,144.4106117
-38.15566347,144.3119929
-38.15543966,144.3118716
-38.1578051,144.3276267
-38.15803152,144.3275871
-38.07798475,144.3622297
-38.07796765,144.3621139
-38.07384818,144.339622
-38.07408622,144.3396252
-38.17635008,144.3436978
-38.17636553,144.3436057
-38.18186973,144.4004362
-38.18114875,144.4005615
-38.16748498,144.3617096
-38.16747022,144.3616206
-38.17698506,144.351353
-38.17684559,144.3513988
-38.08222978,144.3551444
-38.08211168,144.3553599
-38.08798815,144.3592792
-38.0880482,144.3597519
-38.06814019,144.3628343
-38.06806887,144.3629763
-38.06895407,144.3475722
-38.06897792,144.3474474
-38.18040666,144.314397
-38.18037231,144.3141401
-38.17507859,144.3165491
-38.17512497,144.3169499
-38.09463678,144.352833
-38.09462522,144.3527066
-38.08416348,144.3522945
-38.08383935,144.3521835
-38.16135184,144.3961553
-38.16145338,144.3962988
-38.07250802,144.3634285
-38.07264483,144.3635346
-38.11548724,144.3458401
-38.11542999,144.3460589
-38.07009867,144.3506074
-38.07023092,144.3505846
-38.10086534,144.3335216
-38.10087054,144.3335766
-38.06868233,144.3491482
-38.06870774,144.3486592
-38.14950375,144.3202407
-38.14948238,144.3203005
-38.15515247,144.3510939
-38.15514961,144.3511457
-38.15655983,144.3774542
-38.15646555,144.3771284
-38.17552851,144.3131843
-38.17554003,144.3132751
-38.16640356,144.3174018
-38.16685466,144.317321
-38.14855076,144.3658742
-38.14767668,144.3662824
-38.10385278,144.3371712
-38.10386528,144.3371718
-38.10387326,144.3371733
-38.10388109,144.3371757
-38.10388872,144.337179
-38.10389609,144.3371832
-38.10390314,144.3371881
-38.1039098,144.3371939
-38.10391604,144.3372004
-38.1039218,144.3372075
-38.10392702,144.3372153
-38.10393168,144.3372236
-38.10393574,144.3372324
-38.10393915,144.3372417
-38.1039419,144.3372513
-38.10394396,144.3372611
-38.10394532,144.3372712
-38.10394597,144.3372814
-38.10394271,144.3373083
-38.11540201,144.3292899
-38.1156162,144.3292427
-38.14659145,144.3662569
-38.1466149,144.3663462
-38.17708217,144.3423838
-38.17711194,144.3424164
-38.11506427,144.3288406
-38.11516359,144.3288238
-38.13805064,144.3228957
-38.13805822,144.3229861
-38.11988793,144.3204453
-38.12000951,144.3206367
-38.15577517,144.3246593
-38.15570776,144.3241022
-38.15639417,144.359725
-38.15634336,144.3595403
-38.17606472,144.3482752
-38.17610938,144.3486446
-38.13608089,144.3433075
-38.1361158,144.3435549
-38.16306174,144.391791
-38.1631698,144.3926758
-38.12084344,144.3539066
-38.1209034,144.3539268
-38.16294502,144.3590874
-38.1629629,144.3590791
-38.16762757,144.3862466
-38.16763601,144.3863142
-38.06341397,144.370681
-38.06354895,144.3707247
-38.1796573,144.312864
-38.17954667,144.3127633
-38.09472291,144.3295458
-38.09473233,144.3296402
-38.14963724,144.3647551
-38.1495742,144.3646848
-38.10608445,144.3234686
-38.10594579,144.3223162
-38.10127695,144.334462
-38.10183121,144.3343539
-38.09604809,144.3398888
-38.09593026,144.3399031
-38.05710578,144.3519574
-38.05859391,144.3533109
-38.06748936,144.3766826
-38.06756497,144.3773074
-38.08272333,144.3520737
-38.08244194,144.3524899
-38.10603584,144.351618
-38.10619722,144.353033
-38.07161329,144.3625445
-38.07181513,144.3622393
-38.18184196,144.3539851
-38.18180579,144.3543982
-38.14979359,144.3464943
-38.14918269,144.3466067
-38.16615414,144.3911677
-38.16616493,144.3912529
-38.16000139,144.3256401
-38.1599143,144.3248664
-38.17030851,144.3309244
-38.17025298,144.3308735
-38.17815978,144.3310994
-38.17809638,144.3312018
-38.06828858,144.3629955
-38.06823378,144.3629116
-38.0770263,144.3582485
-38.07704967,144.3581883
-38.09976192,144.3337295
-38.09987655,144.3337074
-38.08911774,144.3756402
-38.08920455,144.3756289
-38.12511818,144.349514
-38.12517571,144.349512
-38.1650695,144.3186044
-38.16546033,144.3185495
-38.16291044,144.3118875
-38.16292838,144.312028
-38.15090499,144.3568388
-38.15094815,144.3570106
-38.11078116,144.342603
-38.11083064,144.3429955
-38.1489772,144.356855
-38.14899982,144.3569318
-38.15118871,144.3704188
-38.15107428,144.3704716
-38.11973424,144.3546668
-38.11966877,144.3547648
-38.09572681,144.3592607
-38.09583089,144.3594475
-38.0688163,144.3552032
-38.06890045,144.35514
-38.09299737,144.3611918
-38.09292989,144.3611498
-38.12340634,144.3543754
-38.12345198,144.3547605
-38.10168333,144.3387025
-38.10175598,144.3385806
-38.10167694,144.3375474
-38.1019657,144.3373901
-38.15066194,144.3191876
-38.15054103,144.3192842
-38.13808886,144.3363059
-38.13813078,144.3366436
-38.17395317,144.3902459
-38.17401023,144.3907327
-38.17963551,144.3728308
-38.179632,144.3740712
-38.1766283,144.3131189
-38.17655281,144.3132558
-38.07700854,144.347687
-38.0769893,144.3475383
-38.07843967,144.3417667
-38.07826362,144.3414885
-38.0852933,144.3294219
-38.08536578,144.3293956
-38.08543454,144.3293975
-38.17106612,144.3670522
-38.17104438,144.3670193
-38.14457721,144.3408785
-38.14412647,144.3409716
-38.18096548,144.4304512
-38.18100236,144.4306239
-38.14492312,144.3635442
-38.14487205,144.3635828
-38.07261772,144.3487996
-38.07253779,144.349028
-38.17356277,144.3908297
-38.17353568,144.3908295
-38.07253779,144.349028
-38.07179287,144.3491708
-38.15218127,144.3535746
-38.15204515,144.3531104
-38.14589809,144.3555844
-38.14565006,144.3557017
-38.10794336,144.3522709
-38.10787894,144.3517338
-38.18119035,144.3771752
-38.18138926,144.3771638
-38.15716032,144.3247941
-38.1571419,144.3245353
-38.08775784,144.3494288
-38.08770923,144.3493581
-38.08574444,144.3511703
-38.08554623,144.3515183
-38.07869603,144.3394174
-38.07875095,144.3398872
-38.11412821,144.3332992
-38.11406561,144.3334065
-38.09358911,144.3499559
-38.09379824,144.3499417
-38.11601475,144.3544523
-38.11510853,144.3546326
-38.10785228,144.3318814
-38.10792574,144.3318663
-38.15516852,144.3769628
-38.15520699,144.3769783
-38.09679596,144.3578422
-38.09683102,144.3581659
-38.16348374,144.3938611
-38.16349277,144.3939545
-38.17874497,144.3140734
-38.17868915,144.3136308
-38.16006739,144.3604123
-38.1608798,144.3600453
-38.16683545,144.3123733
-38.16684529,144.3124658
-38.15018027,144.3188806
-38.14998579,144.3187555
-38.15943932,144.3309241
-38.15992756,144.3308254
-38.16265424,144.3943722
-38.16256154,144.394793
-38.08193959,144.3397177
-38.08199548,144.3401708
-38.11913845,144.3212039
-38.11959423,144.3211234
-38.13960551,144.32731
-38.13967995,144.3272926
-38.06246449,144.3685937
-38.06249941,144.3683745
-38.08749449,144.3396475
-38.08761129,144.3396075
-38.17064803,144.3914017
-38.17054218,144.3914404
-38.17043689,144.3914495
-38.17590933,144.3470954
-38.1758998,144.3471107
-38.1610366,144.3902222
-38.16109108,144.3906835
-38.13034705,144.3269466
-38.1303169,144.3269994
-38.12614268,144.331938
-38.12617779,144.3322255
-38.1794267,144.4014829
-38.17940941,144.4013398
-38.07708719,144.3505668
-38.07743287,144.3505103
-38.17906919,144.3291111
-38.17912987,144.3289815
-38.18111353,144.3450279
-38.18116013,144.3451478
-38.15266926,144.3516577
-38.15286922,144.3516257
-38.12879482,144.3341118
-38.12887005,144.3346859
-38.06865202,144.3432057
-38.06879894,144.3434668
-38.12047676,144.3481245
-38.12052134,144.3479534
-38.07175652,144.3421467
-38.07192093,144.3434716
-38.17490715,144.3156283
-38.17494342,144.3156235
-38.17496526,144.3156194
-38.17498698,144.3156144
-38.17500857,144.3156085
-38.17502999,144.3156017
-38.17505122,144.3155941
-38.17507225,144.3155855
-38.17509304,144.3155761
-38.17511358,144.3155659
-38.17513385,144.3155548
-38.17515381,144.3155428
-38.17517346,144.3155301
-38.17519277,144.3155165
-38.17521172,144.3155022
-38.1752303,144.3154871
-38.17524847,144.3154712
-38.17526622,144.3154546
-38.17528354,144.3154372
-38.1753004,144.3154191
-38.16345273,144.3943437
-38.16342222,144.3940821
-38.08058419,144.3543932
-38.08075742,144.3545432
-38.14473072,144.3291262
-38.14470817,144.3291568
-38.14028995,144.3241244
-38.1407294,144.3240266
-38.08042695,144.3423165
-38.08036042,144.3424375
-38.15278228,144.3598633
-38.15261168,144.3599423
-38.0880921,144.3386975
-38.08804246,144.3387689
-38.16361863,144.323822
-38.16359186,144.3238987
-38.15797096,144.3170682
-38.15794431,144.31711
-38.1766274,144.3272405
-38.17737999,144.3270994
-38.14203965,144.344953
-38.14214426,144.3449307
-38.15143889,144.3589654
-38.15133632,144.3589979
-38.12237759,144.3554561
-38.12238519,144.3555026
-38.14089652,144.42498
-38.14106042,144.4248927
-38.06585256,144.3432499
-38.06617027,144.3431891
-38.09893618,144.328639
-38.09885937,144.3286448
-38.13277379,144.3547034
-38.1327519,144.3547514
-38.13724852,144.3428002
-38.13735962,144.3429041
-38.16313482,144.3198387
-38.16293535,144.3198769
-38.12212018,144.3382885
-38.1226915,144.3395065
-38.17998082,144.3937399
-38.17999115,144.3938339
-38.15190193,144.3140153
-38.15184946,144.3136193
-38.17507663,144.3936829
-38.17495677,144.3938929
-38.09995451,144.3231246
-38.09930012,144.3232525
-38.08193895,144.3372407
-38.08176284,144.3374751
-38.07734603,144.3388921
-38.07717823,144.3389265
-38.08365978,144.3279919
-38.08371444,144.327982
-38.16697866,144.4146943
-38.16680368,144.4147197
-38.06127112,144.3916444
-38.06127043,144.3916821
-38.14167886,144.3294934
-38.14171033,144.3295424
-38.12027565,144.32903
-38.12045382,144.3304718
-38.0712288,144.347362
-38.07127573,144.347571
-38.1014723,144.3334041
-38.10157065,144.3333869
-38.14690185,144.3636144
-38.1467377,144.3637016
-38.08767805,144.3419973
-38.08757995,144.3411828
-38.15598886,144.3191345
-38.15608517,144.3191461
-38.17882582,144.394137
-38.17890133,144.3941191
-38.16126058,144.3383906
-38.16145772,144.3383554
-38.16844223,144.3988878
-38.16851225,144.3988987
-38.17612034,144.335653
-38.17539662,144.3357946
-38.18029674,144.3125049
-38.18019113,144.3126838
-38.06803276,144.3630575
-38.06783425,144.3633586
-38.07279647,144.3624461
-38.07300763,144.362661
-38.17334626,144.3478354
-38.17320828,144.3479233
-38.15285071,144.313095
-38.15277134,144.3130498
-38.17805554,144.3228944
-38.17797331,144.323372
-38.14767023,144.3444523
-38.14765795,144.3444537
-38.15534616,144.3710846
-38.15531562,144.3711002
-38.15530028,144.3711094
-38.15528527,144.3711195
-38.15527061,144.3711303
-38.15525633,144.371142
-38.15524245,144.3711544
-38.15522899,144.3711675
-38.15521599,144.3711813
-38.15520347,144.3711959
-38.15519144,144.3712111
-38.15517993,144.3712269
-38.15516896,144.3712433
-38.15515855,144.3712603
-38.15514872,144.3712778
-38.15513949,144.3712959
-38.15513087,144.3713144
-38.15512287,144.3713334
-38.15511552,144.3713528
-38.15162492,144.3351592
-38.15164826,144.3351999
-38.15514302,144.3309466
-38.15513171,144.3308444
-38.08379061,144.32909
-38.08392058,144.3292484
-38.11250694,144.3285022
-38.11262327,144.328618
-38.11264965,144.3286441
-38.11267197,144.3286674
-38.11269382,144.3286915
-38.11271519,144.3287162
-38.11273607,144.3287416
-38.11275644,144.3287676
-38.1127763,144.3287943
-38.11279562,144.3288216
-38.1128666,144.3289319
-38.07167832,144.3384696
-38.07164571,144.3385236
-38.08915516,144.3619976
-38.08899945,144.3620233
-38.06600203,144.3798994
-38.06614917,144.3801041
-38.06632696,144.3803333
-38.07040653,144.3746444
-38.07057809,144.3744352
-38.16370333,144.36152
-38.16368674,144.3616
-38.15176761,144.3580541
-38.15167185,144.3580975
-38.14953596,144.3542454
-38.14943814,144.3542853
-38.14855396,144.361147
-38.14858465,144.3612778
-38.15112495,144.351975
-38.15114519,144.3521313
-38.11081782,144.34008
-38.1108747,144.3405432
-38.10851116,144.3325608
-38.1085275,144.3325803
-38.14670221,144.3616592
-38.14654904,144.36173
-38.06128847,144.368615
-38.06127985,144.3685237
-38.13669395,144.3485109
-38.13673034,144.348825
-38.16923942,144.3508094
-38.16934468,144.3508946
-38.07364465,144.3574752
-38.07364943,144.3575464
-38.09274285,144.3279819
-38.09219833,144.3280852
-38.07412146,144.3399248
-38.07421705,144.340739
-38.13743838,144.3214543
-38.13751258,144.3214535
-38.13547753,144.3325132
-38.1355224,144.3325779
-38.16979814,144.4167122
-38.16968283,144.4167019
-38.16070201,144.3130356
-38.16067855,144.3130498
-38.1606601,144.3130621
-38.16064201,144.3130752
-38.16062429,144.3130891
-38.16060695,144.3131038
-38.16059002,144.3131192
-38.16057353,144.3131354
-38.16055748,144.3131523
-38.1605419,144.3131698
-38.16052682,144.313188
-38.16051224,144.3132069
-38.16896122,144.3290394
-38.16891218,144.3288645
-38.13628195,144.3523874
-38.13624786,144.3524224
-38.17578484,144.3965859
-38.1756917,144.3967349
-38.11497803,144.3239862
-38.11568279,144.3238516
-38.13845434,144.3542644
-38.13869591,144.3545877
-38.16148096,144.3201069
-38.16149748,144.3201276
-38.16662005,144.3948952
-38.16630959,144.394952
-38.18087028,144.3760961
-38.18087341,144.3761721
-38.06950916,144.349139
-38.06960538,144.3492324
-38.18182169,144.3992037
-38.18177604,144.3988261
-38.11066655,144.3436558
-38.11077953,144.3438296
-38.10140312,144.3269975
-38.10153115,144.3280779
-38.17172814,144.3244568
-38.17146255,144.3245067
-38.17145529,144.3245068
-38.17144888,144.3245078
-38.1714426,144.3245097
-38.17143653,144.3245125
-38.17143075,144.3245162
-38.17142532,144.3245206
-38.17142031,144.3245258
-38.17141579,144.3245316
-38.17141181,144.3245381
-38.16969968,144.3273165
-38.06576976,144.3794205
-38.06612183,144.3795877
-38.06998307,144.3442677
-38.0700002,144.3444101
-38.1468295,144.3588602
-38.14674823,144.3585656
-38.11158045,144.3498785
-38.11107775,144.3505752
-38.12618623,144.3238151
-38.12587258,144.32387
-38.14533964,144.3356157
-38.14526494,144.3355403
-38.15379816,144.3459061
-38.15385368,144.3457332
-38.14354753,144.324817
-38.14341255,144.3248467
-38.14546693,144.3473293
-38.14497413,144.3474322
-38.12337956,144.3192097
-38.12408312,144.3190904
-38.14445509,144.3593366
-38.14443892,144.3593889
-38.08796754,144.3600761
-38.08789704,144.3598766
-38.17709426,144.3115157
-38.17707569,144.3117953
-38.17710911,144.3120244
-38.16740305,144.4191922
-38.16741749,144.4192935
-38.16178262,144.3112283
-38.16165996,144.3113162
-38.13809874,144.3288329
-38.13802825,144.328341
-38.11129766,144.3217533
-38.11114866,144.3215653
-38.10412246,144.3301446
-38.1041978,144.3301242
-38.15826071,144.3787272
-38.15880844,144.3806618
-38.09901849,144.3633039
-38.0995332,144.3632023
-38.08039514,144.3847754
-38.08044116,144.3850744
-38.0725789,144.3697046
-38.07271054,144.3696828
-38.10681101,144.332422
-38.10666445,144.3324418
-38.17944306,144.3800838
-38.17952294,144.3800464
-38.15879042,144.3171248
-38.15880058,144.3179575
-38.06682652,144.3341225
-38.06671357,144.3340475
-38.16055623,144.3148255
-38.16034186,144.3147578
-38.08865817,144.3310045
-38.08890531,144.3308224
-38.08746965,144.3371577
-38.08748138,144.3372607
-38.16092227,144.3886509
-38.16084123,144.3886636
-38.14971738,144.3457803
-38.14979359,144.3464943
-38.14032664,144.3303748
-38.14062399,144.3305377
-38.16529771,144.4235745
-38.16527863,144.4233883
-38.16763018,144.4098392
-38.16718523,144.4099217
-38.14080115,144.3481226
-38.14072027,144.3482354
-38.15457406,144.3135701
-38.15445542,144.3136843
-38.16857176,144.3993485
-38.16852248,144.3994343
-38.1150456,144.3209391
-38.11514551,144.321897
-38.15753127,144.3270185
-38.1576476,144.327075
-38.07290716,144.3713798
-38.0729073,144.3712356
-38.10334762,144.3235156
-38.10342758,144.3235011
-38.13351681,144.327292
-38.13319169,144.3273551
-38.16448736,144.3644118
-38.16449139,144.3643186
-38.17111365,144.3190509
-38.17088366,144.3191744
-38.14242282,144.3389405
-38.14243734,144.3389906
-38.1430028,144.3479492
-38.14361925,144.3478306
-38.1497978,144.3690985
-38.14973415,144.3691326
-38.0917971,144.3281649
-38.09111607,144.3282983
-38.13629908,144.354679
-38.13632434,144.3546906
-38.09134672,144.3543665
-38.09133796,144.3542753
-38.08391511,144.3578945
-38.0837693,144.3580007
-38.06763297,144.3683824
-38.06764977,144.3684715
-38.08751678,144.3652547
-38.08681518,144.3653913
-38.10554372,144.337102
-38.10552027,144.3372453
-38.10949265,144.3393196
-38.10948156,144.3392223
-38.12176509,144.3263034
-38.12168354,144.3264462
-38.1307606,144.3299111
-38.13070964,144.3296054
-38.06932916,144.3532937
-38.06928188,144.3529762
-38.15333716,144.3480273
-38.1533279,144.3480581
-38.07842919,144.3461335
-38.07857017,144.3460976
-38.15110198,144.3131218
-38.15103099,144.3131291
-38.06553391,144.3493041
-38.06630011,144.3491585
-38.08895098,144.338112
-38.08881929,144.3385546
-38.14799351,144.3593395
-38.14806196,144.3593651
-38.16883172,144.3923498
-38.16898969,144.3923205
-38.17204418,144.4009936
-38.17142063,144.4010907
-38.0814561,144.3520442
-38.08157577,144.3526569
-38.15779141,144.3178213
-38.15775804,144.317997
-38.08827127,144.336854
-38.08826928,144.3369476
-38.1812196,144.3980234
-38.18080542,144.3980987
-38.16601154,144.4154786
-38.16598369,144.4151952
-38.16593554,144.4148839
-38.16451265,144.3879213
-38.16462468,144.3888215
-38.17411727,144.3256558
-38.17352918,144.3257692
-38.17142594,144.3983782
-38.17135368,144.3983909
-38.0732104,144.3476434
-38.07323272,144.3478386
-38.07131687,144.3726501
-38.07129619,144.3725251
-38.13816027,144.32363
-38.13772844,144.3237
-38.17950308,144.3313346
-38.17965844,144.3325939
-38.15625735,144.3452714
-38.15647631,144.3452307
-38.15270167,144.3557476
-38.15267127,144.3556395
-38.12155761,144.3568466
-38.12158692,144.3569386
-38.08901996,144.3740882
-38.08909001,144.374668
-38.09904749,144.3574017
-38.09902266,144.3573843
-38.17739183,144.34467
-38.17741338,144.3445681
-38.17458935,144.3353157
-38.17446923,144.3352009
-38.1801981,144.3370022
-38.18012318,144.3371325
-38.1585755,144.3450674
-38.15853781,144.3450065
-38.15768016,144.3247156
-38.15760304,144.3241065
-38.08448577,144.3540494
-38.08438809,144.3542919
-38.16032146,144.3799818
-38.16031573,144.3800251
-38.09578623,144.3504772
-38.0961093,144.350926
-38.17032572,144.3862456
-38.1704546,144.3869193
-38.16964851,144.388558
-38.16978622,144.3890433
-38.12645036,144.335533
-38.12651674,144.3360604
-38.17309026,144.3439827
-38.1730542,144.3440412
-38.14138305,144.3351062
-38.14147523,144.3351892
-38.15368107,144.3551178
-38.15372587,144.355097
-38.15434649,144.3526015
-38.1545775,144.3526875
-38.14941556,144.3641174
-38.1493573,144.3639147
-38.1235054,144.318525
-38.1237931,144.3187209
-38.15127463,144.3610787
-38.1509449,144.3612315
-38.10898561,144.3509714
-38.1086412,144.3510401
-38.13544983,144.3224254
-38.13487725,144.3225572
-38.17478882,144.3267139
-38.17455501,144.3267627
-38.15582404,144.3748067
-38.15580924,144.3748252
-38.14648112,144.3526726
-38.14635855,144.3526926
-38.13050892,144.328282
-38.13045585,144.3279534
-38.12890361,144.3372291
-38.1289058,144.3372443
-38.09585771,144.3603511
-38.09584633,144.3602503
-38.1129297,144.3545024
-38.11293085,144.3545988
-38.13472723,144.3408509
-38.1347885,144.3409208
-38.13140236,144.3260465
-38.13141714,144.3261412
-38.12719876,144.345649
-38.12678264,144.3460904
-38.06481723,144.3709768
-38.06490369,144.3705907
-38.13400619,144.3234328
-38.13414418,144.3244141
-38.07647545,144.357622
-38.07703634,144.3580633
-38.17617846,144.3897505
-38.17618957,144.389752
-38.14642564,144.3766234
-38.14625811,144.3767204
-38.15864047,144.3863303
-38.15863421,144.3862923
-38.17560542,144.4206821
-38.17574314,144.4206621
-38.08341543,144.3511974
-38.083708,144.3511468
-38.06857931,144.3716161
-38.06854331,144.3713129
-38.07222464,144.343827
-38.07224443,144.3439843
-38.1602728,144.3975539
-38.16017004,144.3975835
-38.16005588,144.3976369
-38.16852328,144.4063551
-38.16853219,144.4065035
-38.1685616,144.4066653
-38.16145618,144.3929936
-38.16147618,144.3931241
-38.16679373,144.3955208
-38.16659611,144.3954705
-38.14841271,144.3680395
-38.14824906,144.3681147
-38.18106432,144.3543384
-38.18123526,144.3543409
-38.06917218,144.3526682
-38.06927489,144.3529427
-38.16576421,144.4239225
-38.16525391,144.4245624
-38.12219537,144.3301258
-38.122151,144.3303471
-38.09684909,144.3366082
-38.09695659,144.3375427
-38.16826399,144.3146604
-38.16842723,144.3160485
-38.14736971,144.3309278
-38.1470793,144.3309868
-38.14891693,144.3655179
-38.14880364,144.365579
-38.17992666,144.4007583
-38.17935414,144.4008641
-38.16783141,144.3690869
-38.16792433,144.3691633
-38.17966884,144.3231688
-38.17970344,144.3232581
-38.09834291,144.3730062
-38.09848095,144.3741097
-38.17623628,144.3120304
-38.17630183,144.3119829
-38.17428041,144.3174826
-38.17444941,144.3174513
-38.16071968,144.3884599
-38.16054089,144.3884992
-38.16029561,144.3885323
-38.17001888,144.3145615
-38.17017577,144.3153995
-38.15816508,144.341698
-38.15822834,144.3417579
-38.15717868,144.3729696
-38.15718807,144.3730053
-38.15241158,144.3621135
-38.15232887,144.3618243
-38.17836034,144.3108061
-38.17778562,144.3111127
-38.06931449,144.3469658
-38.06936123,144.3470774
-38.06617422,144.3426878
-38.06625128,144.3427222
-38.10062141,144.3367568
-38.10068174,144.3367377
-38.10072299,144.3367258
-38.10076439,144.3367148
-38.10080594,144.3367047
-38.10084762,144.3366955
-38.10088941,144.3366872
-38.10093131,144.3366798
-38.10097331,144.3366733
-38.10101538,144.3366677
-38.10105753,144.336663
-38.10109973,144.3366592
-38.1011408,144.3366596
-38.16079253,144.3594782
-38.16091916,144.35996
-38.16447099,144.3561161
-38.16464676,144.3560342
-38.18146738,144.3477268
-38.18172232,144.3476112
-38.16757498,144.316774
-38.16759619,144.3169483
-38.17270173,144.3408539
-38.17191585,144.3410123
-38.16820305,144.3237596
-38.16821631,144.3238349
-38.13436519,144.3180409
-38.13442524,144.3185164
-38.11879706,144.3417724
-38.11882948,144.3420197
-38.09972357,144.3463357
-38.09899743,144.3464791
-38.13055674,144.3369111
-38.13052367,144.3368974
-38.13236708,144.3248978
-38.13217012,144.324918
-38.11003569,144.3300466
-38.11006591,144.3301597
-38.16384368,144.375473
-38.1641111,144.3754916
-38.16445604,144.3754859
-38.16041109,144.3957107
-38.16039675,144.3954983
-38.17852315,144.3387784
-38.17846777,144.338876
-38.16416266,144.320315
-38.16391369,144.3203546
-38.17211122,144.3352898
-38.1706564,144.3339036
-38.17051014,144.3366858
-38.17111752,144.3365642
-38.15985255,144.3758733
-38.15985162,144.3759667
-38.17493712,144.3904406
-38.17494822,144.3905313
-38.17884458,144.3996128
-38.1783799,144.399175
-38.14365155,144.3532768
-38.14383332,144.3532412
-38.17703491,144.3974617
-38.17696009,144.3974792
-38.16491568,144.3160709
-38.1649659,144.3161461
-38.11222529,144.3393304
-38.11217259,144.3394418
-38.10778446,144.3440751
-38.10778389,144.3441283
-38.11186767,144.3243866
-38.11171216,144.3240946
-38.18141574,144.3172844
-38.18197038,144.3171858
-38.0956792,144.3804612
-38.0948439,144.3807396
-38.17235725,144.3235739
-38.17228041,144.3235896
-38.17114562,144.387975
-38.17116436,144.3880587
-38.06774737,144.3744936
-38.06754611,144.3745985
-38.07476884,144.3683277
-38.07483093,144.3684003
-38.07600429,144.3668348
-38.0762084,144.366586
-38.09365782,144.3284872
-38.09370638,144.3288992
-38.06035186,144.3825471
-38.06036071,144.3825496
-38.14335923,144.3279745
-38.14338981,144.3282306
-38.08679935,144.3329708
-38.086791,144.3328476
-38.06963295,144.3494734
-38.06970794,144.3494626
-38.14209036,144.3391572
-38.1423263,144.3391056
-38.15643671,144.3499646
-38.15652931,144.3507334
-38.069397,144.3612489
-38.06944768,144.3616729
-38.15348579,144.3514087
-38.15348898,144.3514626
-38.12668576,144.3373777
-38.12671469,144.3376076
-38.17467469,144.3500199
-38.17474188,144.3505715
-38.1624216,144.32121
-38.16247773,144.3213049
-38.07694241,144.3462207
-38.0770318,144.3471067
-38.09192601,144.3490687
-38.09245498,144.3489486
-38.15752028,144.33579
-38.1576226,144.3357676
-38.0941215,144.3460411
-38.0941688,144.3460342
-38.14664013,144.3679308
-38.14659653,144.3677982
-38.09143763,144.3354681
-38.09154599,144.3354398
-38.15539873,144.3562612
-38.1554227,144.3563438
-38.14917185,144.359637
-38.14923212,144.359726
-38.09751391,144.3234345
-38.0974411,144.3234583
-38.13552766,144.3492185
-38.13553123,144.3492465
-38.15102346,144.3184347
-38.15070034,144.319105
-38.16689653,144.322021
-38.16694707,144.3224833
-38.07707296,144.3582242
-38.07706649,144.3583415
-38.06879551,144.3448572
-38.06882731,144.3448099
-38.06885425,144.3447714
-38.06888173,144.3447334
-38.06890974,144.3446961
-38.06893827,144.3446595
-38.06946865,144.3438308
-38.06956697,144.3439402
-38.06649807,144.3718556
-38.06674334,144.3718146
-38.17710911,144.3120244
-38.17716595,144.3124367
-38.17240621,144.3828409
-38.17233992,144.3822289
-38.11296053,144.3274189
-38.1129958,144.327557
